doc_id,Gender,judgement,GT_score,Inferred_Gender 
4422,1,-0.19237338460341416,5.9e-05,0
4330,1,-0.1923733878653203,5.99e-05,0
5072,1,-0.19237339042617618,4.99e-05,0
4527,0,-0.19237339370726325,5.8e-05,0
4668,1,-0.19237339549129487,5.64e-05,0
4755,1,-0.19237339991402316,5.53e-05,0
5087,0,-0.19237340704589442,4.95e-05,0
4866,1,-0.19237341027916055,5.38e-05,0
4950,0,-0.19237341310962525,5.24e-05,0
5014,0,-0.19237341641897662,5.13e-05,0
5088,0,-0.19237343124858822,4.95e-05,0
4728,1,-0.1923734363825566,5.57e-05,0
822,0,-0.1960519103951555,8.43e-05,0
1585,0,-0.1960519440507209,7.82e-05,0
1159,0,-0.19605194506464788,8.13e-05,0
635,0,-0.19605194940240472,8.67e-05,0
1552,0,-0.19605195458262423,7.84e-05,0
1183,1,-0.19605195825859115,8.11e-05,0
1942,0,-0.19605196254611315,7.58e-05,0
1738,0,-0.1960519667467689,7.71e-05,0
1451,0,-0.1960519713395681,7.9e-05,0
1471,0,-0.19605197425926327,7.89e-05,0
1995,0,-0.19605197554734585,7.55e-05,0
1560,0,-0.1960519760335159,7.84e-05,0
2210,0,-0.19605197880065683,7.42e-05,0
1861,0,-0.1960519820952279,7.63e-05,0
2901,0,-0.19605198213577704,7.05e-05,0
1906,0,-0.19605198222516246,7.61e-05,0
1515,0,-0.1960519826382928,7.87e-05,0
2175,0,-0.19605198324358664,7.44e-05,0
1650,0,-0.19605198433674978,7.77e-05,0
2144,0,-0.1960519845987233,7.46e-05,0
1203,0,-0.19605198539471178,8.1e-05,0
1351,0,-0.19605198560343784,7.98e-05,0
2272,0,-0.19605198725039827,7.38e-05,0
1936,0,-0.19605198909337856,7.58e-05,0
2283,0,-0.19605198957857106,7.38e-05,0
2468,0,-0.19605198990925032,7.28e-05,0
2499,0,-0.1960519920992302,7.27e-05,0
2232,0,-0.19605199328652412,7.41e-05,0
1805,0,-0.19605199362595374,7.68e-05,0
1952,0,-0.19605199422395603,7.57e-05,0
3042,0,-0.1960519946490625,6.97e-05,0
3352,0,-0.19605199503642115,6.78e-05,0
1975,0,-0.1960519955358634,7.56e-05,0
2838,0,-0.19605200090297975,7.08e-05,0
4372,0,-0.19605200220649727,5.95e-05,0
1912,0,-0.19605200337432005,7.6e-05,0
3430,1,-0.19605200529974423,6.73e-05,0
3360,0,-0.19605200612344081,6.78e-05,0
3546,0,-0.19605200634408246,6.65e-05,0
3573,0,-0.19605200669340433,6.63e-05,0
2641,1,-0.19605200685133128,7.18e-05,0
3286,1,-0.19605200689269134,6.82e-05,0
2507,0,-0.1960520071826799,7.26e-05,0
4518,1,-0.1960520085620688,5.8e-05,0
3113,1,-0.196052010937226,6.94e-05,0
2898,0,-0.1960520126394199,7.05e-05,0
3542,0,-0.19605201352327795,6.65e-05,0
2618,0,-0.19605201366052996,7.2e-05,0
3633,0,-0.19605201466208497,6.59e-05,0
3588,1,-0.19605201553124865,6.62e-05,0
2665,1,-0.1960520181529454,7.17e-05,0
4001,0,-0.19605201860820845,6.29e-05,0
2950,1,-0.19605202113408363,7.02e-05,0
3771,0,-0.19605202364170063,6.48e-05,0
3375,0,-0.1960520240366025,6.76e-05,0
3258,0,-0.19605202759583995,6.84e-05,0
2813,1,-0.1960520283823716,7.09e-05,0
3007,1,-0.19605203035393257,6.99e-05,0
3265,0,-0.19605203098364016,6.83e-05,0
3347,1,-0.1960520314786197,6.79e-05,0
3935,0,-0.19605203156539838,6.35e-05,0
3605,1,-0.19605203295092694,6.61e-05,0
3196,0,-0.1960520341424912,6.88e-05,0
2818,1,-0.1960520343755484,7.09e-05,0
3510,1,-0.19605203511890415,6.67e-05,0
3255,0,-0.1960520358113135,6.84e-05,0
3974,1,-0.196052036775881,6.31e-05,0
4176,0,-0.1960520369446831,6.14e-05,0
3668,1,-0.19605203927150094,6.56e-05,0
3607,1,-0.19605203945760433,6.61e-05,0
3582,1,-0.19605203957855832,6.62e-05,0
3984,1,-0.1960520420669815,6.31e-05,0
3297,0,-0.19605204354615705,6.81e-05,0
4892,0,-0.1960520438576492,5.33e-05,0
4205,0,-0.19605204409076374,6.11e-05,0
4271,1,-0.1960520454768176,6.05e-05,0
4049,1,-0.19605204602628168,6.25e-05,0
3562,1,-0.19605204913387092,6.64e-05,0
4084,1,-0.196052049226364,6.23e-05,0
4383,1,-0.19605205172284634,5.94e-05,0
4228,0,-0.1960520528280517,6.09e-05,0
4396,1,-0.19605205282955368,5.93e-05,0
5016,1,-0.19605205317683738,5.12e-05,0
4487,1,-0.1960520585635087,5.83e-05,0
4534,1,-0.1960520613413972,5.79e-05,0
3933,0,-0.19605206229587438,6.35e-05,0
4584,1,-0.19605206237268363,5.74e-05,0
4599,1,-0.19605206807215864,5.72e-05,0
4944,0,-0.19605207163180227,5.24e-05,0
4700,1,-0.196052074424372,5.6e-05,0
4334,0,-0.19605207550154635,5.99e-05,0
4301,1,-0.19605207844102188,6.02e-05,0
4389,0,-0.1960520800365025,5.93e-05,0
4828,0,-0.19605208357501283,5.45e-05,0
3969,0,-0.19605208383808626,6.32e-05,0
4749,0,-0.1960520887474882,5.54e-05,0
4841,0,-0.19605209254363562,5.43e-05,0
4966,1,-0.19605209602443757,5.21e-05,0
4811,1,-0.19605210114731975,5.47e-05,0
5181,0,-0.19605210819507202,4.68e-05,0
5147,1,-0.19605212562963406,4.77e-05,0
419,0,-0.19973060098610182,8.98e-05,0
960,0,-0.19973060947328844,8.3e-05,0
784,0,-0.19973061131659386,8.48e-05,0
488,0,-0.19973062041027095,8.85e-05,0
776,0,-0.19973062234971567,8.48e-05,0
1116,0,-0.19973063268798316,8.16e-05,0
1368,0,-0.19973063396028146,7.96e-05,0
967,0,-0.1997306358599172,8.3e-05,0
1131,0,-0.19973063775677408,8.15e-05,0
1397,0,-0.1997306388554991,7.94e-05,0
840,0,-0.1997306438120547,8.4e-05,0
2180,0,-0.19973064628752427,7.44e-05,0
686,0,-0.19973064674561752,8.6e-05,0
990,0,-0.19973064842871346,8.28e-05,0
1692,0,-0.19973065576580104,7.75e-05,0
1505,0,-0.19973065603695797,7.87e-05,0
1245,0,-0.19973065769362117,8.07e-05,0
1430,0,-0.19973065809601082,7.92e-05,0
1491,0,-0.19973066377840532,7.88e-05,0
2224,0,-0.19973066464161618,7.41e-05,0
4314,0,-0.19973066584934998,6.01e-05,0
2024,0,-0.19973066867332107,7.53e-05,0
2119,0,-0.1997306725661815,7.47e-05,0
3219,0,-0.19973067272067854,6.86e-05,0
1626,0,-0.19973067440088915,7.79e-05,0
3028,0,-0.19973067552001605,6.98e-05,0
4015,0,-0.19973067966648497,6.28e-05,0
1964,0,-0.19973068014713188,7.57e-05,0
3451,0,-0.19973068156269203,6.71e-05,0
2268,1,-0.19973068275076794,7.39e-05,0
1870,0,-0.19973068277634415,7.62e-05,0
4096,0,-0.19973068376000955,6.21e-05,0
1955,0,-0.19973068461981222,7.57e-05,0
3387,0,-0.19973068558087181,6.75e-05,0
3069,1,-0.19973068641271907,6.96e-05,0
2793,0,-0.19973068764323726,7.1e-05,0
4305,0,-0.19973068801158012,6.02e-05,0
4406,1,-0.1997306904816957,5.92e-05,0
4256,0,-0.19973069050446832,6.06e-05,0
2855,0,-0.19973069289517545,7.07e-05,0
3317,0,-0.19973069726295553,6.8e-05,0
4121,0,-0.19973069935786697,6.19e-05,0
2915,1,-0.1997307026320638,7.04e-05,0
2404,0,-0.19973070281754451,7.31e-05,0
4416,0,-0.19973070392813588,5.91e-05,0
2904,0,-0.19973070411047383,7.05e-05,0
3125,0,-0.19973070925770267,6.93e-05,0
2927,1,-0.1997307097249819,7.04e-05,0
4043,0,-0.19973071153011798,6.26e-05,0
2908,1,-0.19973071166866224,7.04e-05,0
3887,0,-0.19973071323923786,6.38e-05,0
3717,0,-0.19973071596807176,6.52e-05,0
3401,0,-0.19973071646865753,6.74e-05,0
3884,0,-0.19973071829872915,6.39e-05,0
3955,1,-0.19973071853554347,6.33e-05,0
3973,1,-0.19973071948466758,6.32e-05,0
4677,0,-0.19973072600302647,5.64e-05,0
3815,1,-0.19973072745532153,6.45e-05,0
3718,1,-0.19973072791894125,6.52e-05,0
4616,1,-0.1997307309207444,5.69e-05,0
3319,1,-0.19973073359942692,6.8e-05,0
4376,1,-0.19973073375976946,5.95e-05,0
4580,1,-0.199730734988159,5.74e-05,0
4260,0,-0.1997307395092486,6.06e-05,0
4288,0,-0.19973074511161712,6.04e-05,0
3840,0,-0.19973074930939416,6.43e-05,0
4202,0,-0.19973075274761753,6.11e-05,0
4442,0,-0.19973075917618738,5.88e-05,0
4148,0,-0.19973075961139888,6.17e-05,0
4289,1,-0.19973075998835635,6.04e-05,0
4466,0,-0.19973076010281168,5.86e-05,0
4490,1,-0.1997307608571112,5.83e-05,0
4280,1,-0.1997307609613174,6.04e-05,0
4756,0,-0.19973077000660705,5.53e-05,0
5196,0,-0.19973078405168024,4.64e-05,0
4686,1,-0.19973078584273032,5.61e-05,0
4881,1,-0.19973079302334118,5.35e-05,0
5174,0,-0.19973080216670858,4.71e-05,0
5116,0,-0.19973080537302365,4.87e-05,0
5068,1,-0.1997308101951325,5e-05,0
744,0,-0.20340926309491136,8.53e-05,0
550,0,-0.2034092948343011,8.79e-05,0
914,0,-0.20340930009212316,8.34e-05,0
1184,0,-0.2034093209694987,8.11e-05,0
1257,0,-0.20340932269123654,8.06e-05,0
1493,0,-0.2034093283495115,7.88e-05,0
2668,0,-0.2034093330722678,7.17e-05,0
1965,0,-0.2034093410071781,7.57e-05,0
983,0,-0.2034093418295978,8.29e-05,0
1765,0,-0.2034093450104696,7.7e-05,0
2029,0,-0.20340934539317804,7.53e-05,0
4063,0,-0.20340934558475227,6.24e-05,0
1775,0,-0.20340934783586445,7.7e-05,0
1255,0,-0.20340934792254825,8.06e-05,0
1494,0,-0.20340935141808264,7.88e-05,0
1834,0,-0.20340935640120208,7.65e-05,0
2096,0,-0.20340935725434103,7.48e-05,0
1553,0,-0.20340935856412365,7.84e-05,0
2106,0,-0.20340936154592879,7.48e-05,0
2314,0,-0.20340936233409965,7.36e-05,0
2693,0,-0.20340936321917205,7.15e-05,0
2478,0,-0.20340936364751316,7.28e-05,0
2567,0,-0.20340936862922523,7.22e-05,0
2621,1,-0.20340937134218123,7.2e-05,0
4145,0,-0.2034093716680404,6.17e-05,0
2783,0,-0.20340937329587536,7.11e-05,0
2966,0,-0.20340937384661026,7.01e-05,0
2254,0,-0.20340937472361606,7.4e-05,0
3115,0,-0.2034093882603832,6.94e-05,0
3558,1,-0.2034093889217797,6.64e-05,0
2953,0,-0.20340939179588824,7.02e-05,0
2776,0,-0.2034093925232857,7.11e-05,0
3858,1,-0.20340939579882603,6.41e-05,0
3078,0,-0.20340939589194315,6.96e-05,0
2803,1,-0.20340939780093698,7.1e-05,0
3508,0,-0.20340939892772378,6.67e-05,0
3535,1,-0.2034094023697672,6.66e-05,0
3992,0,-0.20340940384556472,6.3e-05,0
3316,1,-0.20340940515620404,6.8e-05,0
3285,1,-0.2034094082041219,6.82e-05,0
3821,1,-0.2034094087909049,6.45e-05,0
3604,1,-0.20340941523411904,6.61e-05,0
4211,1,-0.20340941894997364,6.1e-05,0
3779,0,-0.20340942094366876,6.48e-05,0
4319,0,-0.20340943521404956,6e-05,0
4719,0,-0.2034094430642632,5.58e-05,0
5221,1,-0.2034094562184236,4.51e-05,0
4949,0,-0.20340945775246247,5.24e-05,0
4986,0,-0.20340946815204525,5.18e-05,0
4707,1,-0.20340947189532105,5.6e-05,0
5023,1,-0.20340947374922472,5.12e-05,0
4850,1,-0.20340948096204703,5.42e-05,0
5153,0,-0.20340949906534722,4.75e-05,0
5132,1,-0.2034095049149092,4.82e-05,0
457,0,-0.20708796862016227,8.91e-05,0
683,0,-0.2070879735926329,8.6e-05,0
1007,0,-0.20708798451122062,8.27e-05,0
856,0,-0.20708799039446574,8.39e-05,0
1033,0,-0.20708799063487376,8.23e-05,0
1461,0,-0.20708800546306466,7.89e-05,0
1327,0,-0.20708800772810904,8e-05,0
1890,0,-0.20708802069233667,7.61e-05,0
1684,0,-0.20708802152597705,7.75e-05,0
2120,0,-0.2070880269139893,7.47e-05,0
1850,0,-0.20708802790659914,7.64e-05,0
3041,1,-0.20708803394588,6.98e-05,0
1934,0,-0.2070880357032352,7.58e-05,0
2152,0,-0.20708804227526148,7.45e-05,0
1841,0,-0.20708804343001258,7.65e-05,0
3770,0,-0.20708804482086343,6.48e-05,0
3454,0,-0.20708804623761218,6.71e-05,0
2737,0,-0.2070880507136365,7.13e-05,0
3513,0,-0.20708805391785082,6.67e-05,0
2599,0,-0.20708805392942262,7.21e-05,0
3626,0,-0.2070880568351244,6.6e-05,0
2301,0,-0.20708805715735557,7.37e-05,0
1879,0,-0.20708806374244623,7.62e-05,0
3072,0,-0.20708806695406848,6.96e-05,0
3099,0,-0.2070880669753954,6.95e-05,0
4022,0,-0.20708807320699527,6.28e-05,0
2781,1,-0.20708807441715618,7.11e-05,0
3968,0,-0.20708807584857003,6.32e-05,0
4608,0,-0.2070880777880025,5.7e-05,0
4370,0,-0.20708807786888442,5.96e-05,0
4710,0,-0.20708807940321802,5.59e-05,0
3350,1,-0.20708807970323742,6.78e-05,0
4088,0,-0.20708808323772637,6.22e-05,0
2999,1,-0.20708808355249173,7e-05,0
4541,0,-0.20708808600659992,5.78e-05,0
3561,1,-0.20708808672219248,6.64e-05,0
3618,1,-0.20708808821510827,6.6e-05,0
4449,1,-0.2070880889813823,5.87e-05,0
3506,1,-0.20708809294370306,6.68e-05,0
3959,1,-0.2070880960579281,6.33e-05,0
4294,1,-0.20708810156149227,6.03e-05,0
4569,1,-0.20708810297699834,5.75e-05,0
4064,1,-0.20708810431581084,6.24e-05,0
4017,0,-0.20708810555797424,6.28e-05,0
3996,1,-0.20708810915009296,6.29e-05,0
4028,1,-0.20708811329524143,6.27e-05,0
4905,1,-0.2070881165669038,5.32e-05,0
4890,0,-0.20708811955703735,5.33e-05,0
4538,0,-0.20708812400446483,5.79e-05,0
4684,1,-0.2070881264631207,5.62e-05,0
5198,0,-0.20708812744349625,4.64e-05,0
4781,0,-0.2070881323385501,5.5e-05,0
4792,0,-0.20708814070491488,5.48e-05,0
4492,0,-0.20708814383170046,5.83e-05,0
4394,0,-0.2070881511307409,5.93e-05,0
4556,1,-0.20708815749900938,5.77e-05,0
254,0,-0.2107666435117354,9.34e-05,0
521,0,-0.21076664627203281,8.81e-05,0
2118,0,-0.21076667678989958,7.47e-05,0
1360,0,-0.2107666837221323,7.97e-05,0
2608,0,-0.2107666912739748,7.2e-05,0
1410,0,-0.2107667003242994,7.93e-05,0
2250,0,-0.21076670550386378,7.4e-05,0
1621,0,-0.2107667090342034,7.79e-05,0
3389,0,-0.21076671001222025,6.75e-05,0
2187,0,-0.2107667136952711,7.43e-05,0
1542,0,-0.21076671397472788,7.85e-05,0
2005,0,-0.2107667149402509,7.54e-05,0
2449,0,-0.21076672343070166,7.29e-05,0
2405,0,-0.21076672540795133,7.31e-05,0
2768,0,-0.2107667266854713,7.11e-05,0
3765,0,-0.21076672727593548,6.49e-05,0
3346,0,-0.2107667288745512,6.79e-05,0
2874,0,-0.21076672957928672,7.06e-05,0
2115,0,-0.210766730590374,7.47e-05,0
2657,0,-0.21076673528550108,7.17e-05,0
3353,0,-0.21076673652054392,6.78e-05,0
2796,0,-0.21076673676413643,7.1e-05,0
1875,0,-0.210766738519655,7.62e-05,0
2381,0,-0.2107667387500028,7.33e-05,0
3262,0,-0.21076673881870325,6.83e-05,0
2372,0,-0.21076673951650782,7.33e-05,0
3411,0,-0.2107667396362319,6.74e-05,0
2317,0,-0.21076674025677186,7.36e-05,0
3435,0,-0.21076674047040603,6.72e-05,0
2050,0,-0.2107667413340942,7.51e-05,0
2260,0,-0.21076674330721024,7.39e-05,0
2471,0,-0.21076674466519232,7.28e-05,0
3186,0,-0.21076674832733858,6.88e-05,0
2736,0,-0.21076674993691497,7.13e-05,0
3026,0,-0.21076675055152683,6.98e-05,0
3643,0,-0.2107667511969614,6.58e-05,0
3279,0,-0.2107667516111094,6.83e-05,0
3134,0,-0.2107667516281426,6.92e-05,0
2377,0,-0.2107667530044689,7.33e-05,0
3199,0,-0.21076675311730161,6.88e-05,0
3148,1,-0.21076675340846124,6.92e-05,0
2467,0,-0.21076675465250125,7.28e-05,0
3894,0,-0.21076675663889213,6.38e-05,0
2952,1,-0.21076675768754605,7.02e-05,0
2941,0,-0.21076675871752037,7.03e-05,0
3944,0,-0.21076675892410618,6.34e-05,0
2403,0,-0.21076675989273,7.32e-05,0
4479,0,-0.21076676096657282,5.84e-05,0
2977,1,-0.21076676144730766,7.01e-05,0
4328,0,-0.21076676217365953,5.99e-05,0
3468,0,-0.21076676286558735,6.7e-05,0
4141,0,-0.2107667637304391,6.17e-05,0
3995,0,-0.2107667638578434,6.3e-05,0
2601,0,-0.2107667642719704,7.21e-05,0
4051,0,-0.2107667646215775,6.25e-05,0
3288,0,-0.21076676462541877,6.82e-05,0
4218,0,-0.21076676497196725,6.1e-05,0
3247,1,-0.2107667654898148,6.84e-05,0
3283,0,-0.21076676781350331,6.82e-05,0
3501,0,-0.21076676859456453,6.68e-05,0
4345,0,-0.2107667697577017,5.98e-05,0
3281,1,-0.21076677085802276,6.83e-05,0
2809,0,-0.21076677181920625,7.09e-05,0
4666,0,-0.21076677304822058,5.65e-05,0
4149,1,-0.21076677387902212,6.17e-05,0
4610,0,-0.21076677443998232,5.7e-05,0
3592,0,-0.21076677480294184,6.62e-05,0
3566,1,-0.21076677483251285,6.64e-05,0
3296,0,-0.21076677523638698,6.81e-05,0
4955,0,-0.21076677989462803,5.22e-05,0
3321,1,-0.2107667807641728,6.8e-05,0
4150,1,-0.2107667810117724,6.17e-05,0
4355,1,-0.21076678285845143,5.97e-05,0
3661,1,-0.21076678296691015,6.57e-05,0
4483,0,-0.21076678308276542,5.84e-05,0
4732,0,-0.2107667832038692,5.57e-05,0
4717,0,-0.21076678377312477,5.58e-05,0
4245,0,-0.21076678530537193,6.07e-05,0
3927,0,-0.21076678586550787,6.36e-05,0
3624,0,-0.21076678622613168,6.6e-05,0
4073,0,-0.21076678802862814,6.23e-05,0
4374,1,-0.21076678848787567,5.95e-05,0
4444,0,-0.21076678946089192,5.88e-05,0
5084,0,-0.21076679366412904,4.95e-05,0
4512,1,-0.21076679459139053,5.81e-05,0
4662,1,-0.21076679460093273,5.66e-05,0
4201,1,-0.21076679570239923,6.11e-05,0
4378,0,-0.21076679622412328,5.94e-05,0
4696,1,-0.21076679659079636,5.6e-05,0
4410,1,-0.21076679783280072,5.91e-05,0
3990,1,-0.2107667993287603,6.3e-05,0
4080,1,-0.21076680297791656,6.23e-05,0
4127,0,-0.21076680550241192,6.19e-05,0
4069,0,-0.21076680707604162,6.24e-05,0
4525,1,-0.21076680905401682,5.8e-05,0
3333,0,-0.21076681474582237,6.79e-05,0
3893,0,-0.21076681556937651,6.38e-05,0
4373,1,-0.21076681726389035,5.95e-05,0
3988,1,-0.21076682114763293,6.3e-05,0
4840,0,-0.2107668215729297,5.43e-05,0
4593,0,-0.2107668332186364,5.73e-05,0
5081,0,-0.21076684340556018,4.97e-05,0
4887,0,-0.21076684543378926,5.33e-05,0
4886,1,-0.21076684543892427,5.33e-05,0
5102,0,-0.21076686198569222,4.91e-05,0
5149,0,-0.21076686294293898,4.77e-05,0
1288,0,-0.21444536626915162,8.03e-05,0
2718,0,-0.2144453667270656,7.14e-05,0
1362,0,-0.21444536880207943,7.97e-05,0
2510,0,-0.21444538890854636,7.26e-05,0
1657,0,-0.21444538977397262,7.77e-05,0
2461,0,-0.2144454014075344,7.29e-05,0
3523,0,-0.21444540745169438,6.67e-05,0
1550,0,-0.21444540758501804,7.85e-05,0
2974,0,-0.21444540826965824,7.01e-05,0
1529,0,-0.2144454125595614,7.86e-05,0
3824,0,-0.21444542125896612,6.44e-05,0
1831,0,-0.21444542233207056,7.66e-05,0
3176,0,-0.214445422975993,6.89e-05,0
3484,0,-0.2144454230036329,6.69e-05,0
3303,0,-0.21444542372499178,6.81e-05,0
4204,0,-0.21444542414372325,6.11e-05,0
2324,0,-0.21444542415319406,7.35e-05,0
3158,0,-0.21444542458321653,6.91e-05,0
3211,0,-0.2144454247017184,6.87e-05,0
3337,0,-0.21444542665892902,6.79e-05,0
1847,0,-0.21444542805732675,7.64e-05,0
3882,0,-0.21444542964027885,6.39e-05,0
2639,0,-0.21444542987074128,7.18e-05,0
3439,0,-0.21444543011442188,6.72e-05,0
2436,1,-0.2144454312040862,7.3e-05,0
3766,0,-0.2144454328018976,6.49e-05,0
3063,0,-0.21444543328841797,6.96e-05,0
2298,0,-0.2144454334463738,7.37e-05,0
3088,0,-0.21444543360875495,6.95e-05,0
2696,0,-0.2144454360022317,7.15e-05,0
2889,0,-0.21444543700692945,7.05e-05,0
2984,0,-0.2144454372341766,7e-05,0
2945,0,-0.21444543832395374,7.03e-05,0
2713,0,-0.2144454386325229,7.14e-05,0
3233,0,-0.21444544143131708,6.85e-05,0
3641,0,-0.21444544294033302,6.58e-05,0
2978,0,-0.21444544311731864,7.01e-05,0
3306,0,-0.21444544583798572,6.81e-05,0
3819,0,-0.21444544656050687,6.45e-05,0
3198,0,-0.21444544743311833,6.88e-05,0
3667,0,-0.21444544939073104,6.57e-05,0
4010,0,-0.21444544956868486,6.28e-05,0
3530,0,-0.2144454500559492,6.66e-05,0
3567,0,-0.21444545309503207,6.64e-05,0
4014,0,-0.21444545344636243,6.28e-05,0
3311,0,-0.21444545631087691,6.81e-05,0
3776,0,-0.21444545827237607,6.48e-05,0
4270,0,-0.21444545975647078,6.05e-05,0
3400,1,-0.214445461957282,6.74e-05,0
3634,0,-0.21444546397766498,6.58e-05,0
3348,0,-0.2144454640866068,6.79e-05,0
4285,0,-0.21444546614158033,6.04e-05,0
4908,0,-0.2144454684692452,5.31e-05,0
3828,0,-0.2144454717006662,6.44e-05,0
4101,1,-0.21444547174187661,6.21e-05,0
3420,0,-0.21444547335292558,6.73e-05,0
3897,1,-0.21444547647563753,6.38e-05,0
4999,1,-0.21444547831772257,5.16e-05,0
4576,0,-0.21444548023761456,5.74e-05,0
4331,0,-0.2144454805042181,5.99e-05,0
4458,0,-0.214445481612322,5.86e-05,0
4465,0,-0.21444548287534382,5.86e-05,0
4858,1,-0.21444548557794368,5.4e-05,0
3911,1,-0.21444548562899213,6.36e-05,0
3442,1,-0.21444548799387578,6.72e-05,0
4822,1,-0.21444549006286373,5.46e-05,0
4351,1,-0.21444549131571738,5.97e-05,0
4915,0,-0.214445493846876,5.3e-05,0
4874,1,-0.21444550140023583,5.35e-05,0
4443,0,-0.21444550468077186,5.88e-05,0
4656,0,-0.214445505814452,5.66e-05,0
4171,1,-0.2144455067945297,6.14e-05,0
5207,0,-0.21444551160553302,4.6e-05,0
5156,0,-0.21444551285453858,4.75e-05,0
4678,1,-0.21444551561674113,5.64e-05,0
4768,1,-0.21444551634814388,5.52e-05,0
4824,1,-0.214445516403963,5.45e-05,0
4899,1,-0.21444552603729589,5.32e-05,0
4529,1,-0.21444552898904232,5.8e-05,0
5218,1,-0.21444556474440118,4.53e-05,0
871,1,-0.21812405369349544,8.38e-05,0
1084,0,-0.21812405855112796,8.18e-05,0
984,0,-0.21812405997961598,8.29e-05,0
2015,0,-0.21812407234958725,7.54e-05,0
2130,0,-0.2181240729840929,7.46e-05,0
1747,0,-0.218124084681863,7.71e-05,0
1688,0,-0.2181240893137555,7.75e-05,0
2513,1,-0.21812410138337776,7.26e-05,0
1825,0,-0.21812410207444494,7.66e-05,0
1703,0,-0.2181241021817339,7.74e-05,0
2189,0,-0.21812410723819334,7.43e-05,0
3742,0,-0.2181241085664598,6.5e-05,0
2562,0,-0.21812411068487894,7.23e-05,0
4441,0,-0.21812411823181896,5.88e-05,0
3480,0,-0.21812411923737393,6.69e-05,0
4115,0,-0.2181241228839173,6.2e-05,0
4623,1,-0.21812412749847798,5.69e-05,0
3594,0,-0.21812412898823966,6.62e-05,0
3593,0,-0.2181241310424233,6.62e-05,0
4130,0,-0.2181241313205539,6.18e-05,0
3602,0,-0.218124131555765,6.61e-05,0
3040,0,-0.2181241324561614,6.98e-05,0
3892,0,-0.21812413430978558,6.38e-05,0
3461,0,-0.21812413741238454,6.71e-05,0
3407,1,-0.21812413896802776,6.74e-05,0
3066,0,-0.21812413945703427,6.96e-05,0
4068,0,-0.21812414433589733,6.24e-05,0
3997,0,-0.21812414434206262,6.29e-05,0
4332,0,-0.21812414617839773,5.99e-05,0
3685,1,-0.218124148107708,6.55e-05,0
5220,0,-0.2181241493636253,4.52e-05,0
4156,0,-0.21812414983072018,6.16e-05,0
3908,1,-0.21812415330867357,6.37e-05,0
3735,1,-0.21812416177950308,6.5e-05,0
4885,0,-0.21812416292039455,5.33e-05,0
4339,1,-0.21812416632282738,5.98e-05,0
4157,1,-0.21812416959373965,6.16e-05,0
4706,0,-0.2181241702702421,5.6e-05,0
